20/06/2012,22:55,SQLCindy,RT @IS_Decisions: 5 unique features which may lead to Surface's success: http://t.co/rB5Ar8Re | Insightful article by @Z31KKU #Surface
20/06/2012,22:52,SQLCindy,RT @Windows: Welcome to @Microsoft #Surface. Coming Soon. http://t.co/ePvnx1jL http://t.co/rLYDtge7
20/06/2012,22:50,SQLCindy,"RT @MSFTnews: Photos, video, on-demand webcast of yesterday's #Surface presentation http://t.co/W3ncifDR @Windows"
20/06/2012,18:45,SQLCindy,RT @MicrosoftBI: New blog post! Great #HadoopSummit recap courtesy of @SQLGal! http://t.co/wZhIYmVe #MSBI #BigData
20/06/2012,18:45,SQLCindy,SSIS Balanced Data Distributor For SQL 2012 http://t.co/pbW5iSzi
20/06/2012,18:53,StephenYoung,@SQLCindy thanks.  Cindy.
20/06/2012,18:27,SQLCindy,SQL Server 2012 Cumulative Update #2 is available! http://t.co/kWqk7Usu
20/06/2012,18:09,SQLCindy,RT @alfamale156: Microsoft's uncloaks Phone 8 developer preview  #theregister http://t.co/OVLNhoZj
20/06/2012,12:59,DeepInTheCode,I gave @SQLCindy +K about Sql on @klout. http://t.co/7JY3viE4
19/06/2012,00:13,SQLCindy,Microsoft Surface - WOW!
15/06/2012,23:22,marcelodba,\0/ RT @mvbitt: #FF @jbarata @cesarblumm @AlainaRivas @SQLCindy @SqlBoy @EricksonRicci @SQLServerRS @sqlpass @MarcelaMPeres  @LoganMerazzi
15/06/2012,17:26,EricksonRicci,Valeu!!! RT @mvbitt: #FF @jbarata @cesarblumm @AlainaRivas @SQLCindy @SqlBoy @SQLServerRS @sqlpass @MarcelaMPeres @marcelodba @LoganMerazzi
15/06/2012,17:14,cesarblumm,Valeu o #FF @mvbitt: @jbarata @cesarblumm @alainarivas @sqlcindy @sqlboy @ericksonricci @sqlserverrs @sqlpass @marcelamperes @marcelodba
15/06/2012,16:50,mvbitt,#FF @jbarata @cesarblumm @AlainaRivas @SQLCindy @SqlBoy @EricksonRicci @SQLServerRS @sqlpass @MarcelaMPeres @marcelodba @LoganMerazzi
13/06/2012,16:19,FonsecaSergio,RT @SQLCindy FREE ebook QuickStart: Learn DAX Basics in 30 Minutes http://t.co/67TsI0tz
13/06/2012,15:45,SQLCindy,FREE ebook QuickStart: Learn DAX Basics in 30 Minutes http://t.co/0JqzCuCn
13/06/2012,15:44,SQLCindy,FREE ebook Microsoft SQL Server Analysis Services Multidimensional Performance and Operations Guide http://t.co/qLCflWbn
13/06/2012,15:09,SQLCindy,"RT @MSFreeEBooks: Learn about free e-book content for Microsoft technologies.  Four books already available, and more coming soon: http: ..."
13/06/2012,01:44,SQLCindy,Question of the night... Is rice easy or hard to mess up?
06/06/2012,21:04,SQLCindy,RT @dennylee: #Hadoop here it is! RT @iTrendTV: Microsoft Does #BigData - Hadoop on Windows - Forbes http://t.co/GcdKS6j5
06/06/2012,21:02,SQLCindy,RT @SQLServer: New #WindowsAzure Services to Deliver #HybridCloud including #SQLServer on Virtual Machines! Read: http://t.co/HcI2i8U9
06/06/2012,21:01,SQLCindy,RT @WindowsAzure: Preview the latest from #WindowsAzure &amp; get hands-on access to the bits. Register now for #MeetAzure Live! June 7
06/06/2012,21:01,SQLCindy,RT @WindowsAzure: Watch the Learn #WindowsAzure event LIVE on June 11th and learn how to build #Cloud applications  http://t.co/SrPgTIVb
06/06/2012,14:25,SQLCindy,RT @SymonPerriman: System Center 2012 CTP for Windows Server 2012 Beta support now available! http://t.co/QJwSAgqD #SystemCenter #SC2012 ...
05/06/2012,20:22,SQLCindy,RT @MicrosoftBI: Look who's showing up at #2 on the alist tracker for #BigData: https://t.co/ndcSBaPI It's our very own @dennylee!  Cong ...
05/06/2012,20:20,SQLCindy,Download Windows Server 2012 Release Candidate http://t.co/nPI3k60S
05/06/2012,20:19,SQLCindy,Free beta ebook 'Introducing Windows Server 2012' http://t.co/zfZFDlTn
04/06/2012,17:44,SQLCindy,"RT @SQLGal: Yes, the CDC has a zombie task force.  http://t.co/eptuyTeM"
26/05/2012,15:22,SQLCindy,http://t.co/pcZI351X
25/05/2012,15:09,SQLCindy,RT @dsfnet: That is beyond cool.  Seeing #Dragon attached via Canadian robotic arm to the #ISS as the earth rotates.  I WANNA BE THERE!!
23/05/2012,19:06,SQLCindy,Why I joined Microsoft : http://t.co/tAJpIlrQ
23/05/2012,18:57,SQLCindy,RT @drgrist: No businessperson creates jobs on purpose. They all pursue profits. Can we please stop having this absurd debate?
23/05/2012,18:38,SQLCindy,OH insanity allows creativity w/@DennyLee
23/05/2012,18:11,SQLCindy,Why I left Google : http://t.co/sBDZQlwq
17/05/2012,21:29,SQLCindy,RT @MladenPrajdic: damn is this beyond every level of cool i have ever seen! The ambitious plan to build Star Trek's USS Enterprise http ...
16/05/2012,15:39,SQLCindy,"RT @PASSBigDataVC: For more information about Pass @BigData virtual chapter visit http://t.co/1fKhR6TV #hadoop, #hive, #nosql"
16/05/2012,15:20,SQLCindy,New SQL 2012 Upgrade Technical Guide http://t.co/TdfYAjoZ
15/05/2012,18:14,SQLCindy,RT @AaronBertrand: [Blog] : How #SQLSaturday could be better : http://t.co/49Ya4Sse #sqlserver #sqlfamily #SQLSat
15/05/2012,18:11,SQLCindy,RT @NancyHidyWilson: @awsaxton Next to networking #sqlclinic is biggest ROI for attending! Glad you all were there. #sqlrally #sqlpass
15/05/2012,18:10,SQLCindy,RT @awsaxton: [Blog] SQL Rally 2012 recap http://t.co/PzFNaWk8 #sqlrally #sqlpass
15/05/2012,17:43,SQLCindy,RT @HadoopNews: Five things CIOs should know about #bigdata http://t.co/SdaKarnC
14/05/2012,17:47,SQLCindy,My #SQLRally slides for 'Fitting Microsoft Hadoop Into Your Enterprise BI Strategy' -  http://t.co/7HG2UhZG #BigData
14/05/2012,17:42,SQLCindy,RT @sqlpass: @thesqlguru #SQLRally PPTs will be available as soon as we get all the slides from speakers - should be later this week.
12/05/2012,03:17,SQLCindy,RT @kekline: OH: 'SQL Server DBAs can ride this slide. Oracle DBAs get HURT on this slide.' #sqlrally #sqlpass
12/05/2012,03:16,SQLCindy,"RT @tjaybelt: #sqlrally @gfritchey playing with his balls, again http://t.co/tFqkQr0Q"
12/05/2012,03:15,SQLCindy,RT @sqlpass: Huge thanks to all our #SQLRally Sponsors - wouldn't be able to put on the event without you. #sqlpass
11/05/2012,18:37,SQLCindy,I added @bobwardms as one of my influencers on @klout. Who influences you? http://t.co/PXhdwArc
11/05/2012,18:33,SQLCindy,@bobwardms is holding court with the Microsoft folks in #sqlrally SQL clinic @sqlcat
11/05/2012,18:28,SQLCindy,I have more followers than @bobwardms who has more followers than @awsaxton.... Just sayin'
10/05/2012,20:18,SQLCindy,"RT @sqlcat: If you are at #SQLRally (Dallas, TX) find some of our CAT members and say hello!  Oh, and enjoy the conference!"
10/05/2012,17:40,SQLCindy,"#sqlrally #passwit half the audience at the WIT lunch is men, we all have to work together"
10/05/2012,17:29,SQLCindy,#passwit #sqlrally don't volunteer info in an interview if it's something they can't legally ask
10/05/2012,17:23,SQLCindy,RT @datachick: http://t.co/6CrZUPdP #WIT Reports from insiders on employer environments
10/05/2012,17:19,SQLCindy,#passwit #sqlrally ask why the last person left or why they are hiring
10/05/2012,17:19,SQLCindy,"#passwit #sqlrally the grass is always greener over the septic tank, no telling what you will step in"
10/05/2012,17:16,SQLCindy,"#passwit #sqlrally write down what's important to you and review list before accepting offers, stick to your list"
10/05/2012,17:15,SQLCindy,#passwit #sqlrally find what makes you happy and negotiate for that whether it's $ or hrs or projects or....
10/05/2012,17:12,SQLCindy,"RT @datachick: The way the workforce has changed, gaps in work history aren as big of a problem as they were 10 years ago. Don't sweat them."
10/05/2012,17:12,SQLCindy,"RT @sleepySQLgirl: Know what you want, be prepared to back it up and ask for it! #PASSWIT #SQLRally #WIT Good life advice in general. :)"
10/05/2012,15:49,SQLCindy,"RT @SQLRally: SQL Server Clinic Hours: Thursday, 11:00am - 4:30pm, 5:00pm - 6:30pm &amp; Friday, 11:00am - 3:00pm #sqlrally"
10/05/2012,15:48,SQLCindy,RT @carlosbossy: Read why it's important to catch the SQL Rally Women in Technology panel today at lunch http://t.co/P0Tf6flC #WIT #SQLRally
10/05/2012,14:51,SQLCindy,Looking forward to seeing y'all Fri 845a #SQLRally SQLCAT:Fitting Hadoop into Your Enterprise BI Strategy http://t.co/q4OH1U9P #SQLPASS
10/05/2012,14:50,SQLCindy,BI305 audience member followed @John_Welch steps and reduced processing time by 60% #SQLRally #SQLPASS
10/05/2012,14:49,SQLCindy,RT @wendy_dance: Don't miss the #sqlrally #passwit Women In Tech presents a panel on Negotiations today! #sqlpass
10/05/2012,14:48,SQLCindy,"RT @NoelMcKinney: Well done. 'In war for talent, 'brogrammers' will be losers' via CNN http://t.co/W4KQMvlp"
10/05/2012,14:45,SQLCindy,BI305 @John_Welch heat/energy savings make SSD more cost efficient than it seems at first #SQLRally #SQLPASS
10/05/2012,14:44,SQLCindy,BI305 @John_Welch SSD is a silver bullet for random disk IO like AS does.... #SQLRally #SQLPASS
10/05/2012,14:43,SQLCindy,"BI305 @John_Welch AS also loves fast IO, feed it fast disks too! Short stroke, SSD, more spindles, isolated disks #SQLRally #SQLPASS"
10/05/2012,14:40,SQLCindy,BI305 @John_Welch AS loves memory! Feed it what it needs #SQLRally #SQLPASS
10/05/2012,14:39,SQLCindy,BI305 @John_Welch AS point TempDir to fast disk #SQLRally #SQLPASS
10/05/2012,14:39,SQLCindy,RT @SQLShaw: Heard a couple times now SQL 2k is really old. @ #sqlrally  I think its me that's just old.  I remember when 2k was the new ...
10/05/2012,14:38,SQLCindy,BI305 @John_Welch AS partitions = opp for parallel processing #SQLRally #SQLPASS
10/05/2012,14:30,SQLCindy,BI305 @John_Welch AS use smallest data type for better processing perf #SQLRally #SQLPASS
10/05/2012,14:29,SQLCindy,"BI305 @John_Welch Rose Red..? Oh, he said 'rows read' #SQLRally #SQLPASS"
10/05/2012,14:23,SQLCindy,"BI305 @John_Welch if you max AS CPU you've probably eliminated your biggest bottlenecks, usually mem/IO #SQLRally #SQLPASS"
10/05/2012,14:20,SQLCindy,RT @SQLDusty: @john_welch Tearing it up in Performance Tuning SSAS Processing #sqlrally #SQLPASS
10/05/2012,14:14,SQLCindy,"RT @SQLSoldier: Note: If going to #sqlrally tomorrow for the first day, go to Entrance for Lobby A. Lobby C is about a mile away. #IDidD ..."
10/05/2012,14:12,SQLCindy,"RT @GFritchey: @kekline 'executor or executer, either way i'm left with a morbid image' #sqlrally"
10/05/2012,14:12,SQLCindy,"BI305 @John_Welch IT SMART=set goal, measure, assess bottlnecks, remove, test/eval #SQLRally #SQLPASS"
10/05/2012,14:09,SQLCindy,RT @sqlpass: #SQLRally tweeps - ssve yourself some time with these parking tips and directions to check-in http://t.co/tKB8tsfw #sqlpass
10/05/2012,14:07,SQLCindy,BI305 @John_Welch Large partitions may spill to disk during processing = worse perf #SQLRally
10/05/2012,14:05,SQLCindy,BI305 @John_Welch AS ordered source data leads to better aggregates but sort may be expensive on source side #SQLRally
10/05/2012,14:04,SQLCindy,"BI305 @John_Welch AS process = Read Data + Process Data + Write Data, know your bottlenecks #SQLRally"
10/05/2012,14:02,SQLCindy,BI305 @John_Welch If doing AS Process Full split into ProcessData and ProcessIndexes #SQLRally
10/05/2012,14:00,SQLCindy,BI305 @John_Welch AS Perf if cardinality is close to 1:1 disable AttributeHierarchyOptimizedState #SQLRally
10/05/2012,13:53,SQLCindy,BI305 AS attribute relationships can reduce memory required during processing #SQLRally
08/05/2012,13:16,SQLCindy,On my way to PHX then to Austin then to Dallas for #sqlrally #sqlpass
02/05/2012,19:16,SQLCindy,Alan Turing papers on code breaking released by GCHQ http://t.co/j7P8bC86
02/05/2012,15:36,SQLCindy,"Download SCOM MP for SQL 2012 for mission critical monitoring: AlwaysOn, PBM, Mirroring, Repl http://t.co/lPHzEI4k"
01/05/2012,19:26,SQLCindy,Have you downloaded the free 'Planning for Big Data' yet? http://t.co/q3Vl3nWX via @oreillymedia
01/05/2012,16:54,SQLCindy,RT @awsaxton: [Blog] #CSS will be at #sqlrally #sqlpass http://t.co/JAgbKhOo
01/05/2012,16:42,SQLCindy,"RT @IndieAstronomer: Harry Potter Inspires Blood Typing Device: While watching 'Harry Potter and the Chamber of Secrets,' an engineer... ..."
01/05/2012,16:37,SQLCindy,"RT @denisemc06: 14 facts you may not know about technical women, from @NCWIT http://t.co/11a0VcVD #passwit"
01/05/2012,16:32,SQLCindy,@Olibuecken @klout Thanks for the +K! #BigData
27/04/2012,16:23,SQLCindy,What's the hardest thing to understand about #Hive and #Hadoop? #BigData
20/04/2012,04:01,SQLCindy,"RT @jessflynn: To find out a girl's faults, praise her to her girlfriends - Benjamin Franklin as channelled by @julie26point2 #IB8"
18/04/2012,21:45,SQLCindy,Love that our schedule driven society gets back to the days when not everyone had a clock/watch by adding 'ish' to times and ideas
18/04/2012,16:28,SQLCindy,"Support SQLRally Dallas Speakers, add a #twibbon now! - http://t.co/CYikpjWb - Create one here - http://t.co/8CnYADbQ"
18/04/2012,16:06,SQLCindy,RT @sqlpass: See who's attending #SQLRally Dallas: http://t.co/WVOAjd6S Your name not on the list yet? Regiser now!! #sqlpass
18/04/2012,16:06,SQLCindy,RT @sqlpass: Started creating your customized #SQLRally itinerary with the Schedule Builder yet? Fast/easy to use http://t.co/GlSoROSS # ...
17/04/2012,20:08,SQLCindy,RT @sabotta: #Denali #SQL2012 Microsoft SQL Server 2012 Best Practices Analyzer  http://t.co/2H25u2o9
13/04/2012,01:42,SQLCindy,MT @dsfnet and uber geeks @aspiringgeek @sqlqueen You are both super smart and super stars.
13/04/2012,01:41,SQLCindy,Russian TechNet Wiki http://t.co/lZCxPQD3
13/04/2012,01:40,SQLCindy,Brazilian Portuguese TechNet Wiki http://t.co/CnxC0ulx
13/04/2012,01:40,SQLCindy,Chinese (Simplified) TechNet Wiki http://t.co/t7gC9KNJ
13/04/2012,01:15,SQLCindy,RT @GlennAlanBerry: SQL Server 2012 RTM Cumulative Update 1 is available http://t.co/atyDf57S
11/04/2012,16:18,SQLCindy,The Fallacy of the Data Scientist Shortage http://t.co/Z7G02zqj
11/04/2012,04:07,SQLCindy,@ConnieGriffin Glad you could make it to @BoiseSQLConnie!
04/04/2012,22:24,SQLCindy,RT @CindyGross: Company Social media policy should clearly separate personal and company handles/tweets/property #ccboise1 @cityclubofboise
29/03/2012,19:07,SQLCindy,My @Klout score is 60. I improved it by 1 point over the past day! http://t.co/XvSYcYda
29/03/2012,19:00,SQLCindy,RT @WindowsAzure: A Primer on #Hadoop (from the Microsoft SQL Community perspective) http://t.co/FvWfme6J #BigData #Windows #Azure /via  ...
29/03/2012,18:58,SQLCindy,RT @All_Trends_IT: White House to Spend $200 Million on ‘Big Data’ http://t.co/Ljjivasy via Keith Wagstaff
26/03/2012,19:24,SQLCindy,Contoso Bikes and Frozen Yogurt (Data Explorer)  http://t.co/dTzigpPm
26/03/2012,19:17,SQLCindy,Find the Pony in Your Data (Data Explorer)  http://t.co/cxsF5qbM
26/03/2012,18:34,SQLCindy,"RT @MicrosoftPress: If you're interested in SQL Server 2012 (which RTM'd on March 6), we've got a free #ebook for you: http://t.co/4e2pHyYV"
26/03/2012,15:30,SQLCindy,RT @AngelStreamline: SQL Rally conference in Dallas 5/10-5/11. Affordable training for DBA/BI/Analysts/IT. For more info: http://t.co/gO ...
25/03/2012,17:10,SQLCindy,"Words by the Millions, Sorted by Software: http://t.co/byzUGqgL #BigData"
25/03/2012,17:05,SQLCindy,Factual’s Gil Elbaz Wants to Gather the Data Universe: http://t.co/7U8q98WQ #BigData
23/03/2012,22:44,SQLCindy,"RT @dennylee: Microsoft does #Hadoop, and #JavaScript ’s the glue http://t.co/altUfU7V via @andrewbrust #Bigdata"
23/03/2012,22:42,SQLCindy,"RT @sqlcatwoman: Welcome to the yotta world http://t.co/vdwGdV69 KB, MB, GB, TB, PB, EB, ZB, and coming soon YB... 10 to the 24th power"
23/03/2012,21:45,SQLCindy,See you at Boise Code Camp Saturday! http://t.co/cdzeY1vh #BigData #Hadoop at 430p
22/03/2012,04:39,SQLCindy,Today's #BigData slides can be found on my blog #24HOP - Fitting Microsoft Hadoop Into Your Enterprise BI Strategy http://t.co/7HG2UhZG
21/03/2012,17:28,SQLCindy,"@dandcg Glad to hear you're interested in #bigdata, thanks for attending #24HOP! #Hadoop"
21/03/2012,16:34,SQLCindy,For today's #24HOP question: Who can I get the MapReduce Jobs codes generated by Hive compiler? http://t.co/iFfiQnQm
21/03/2012,16:26,SQLCindy,"@DBA_ANDY thanks Andy for attending #24HOP, keep that #bigdata excitement rolling!"
21/03/2012,16:25,SQLCindy,RT @dennylee: +1 “@sqlpass: Thanks for spearheading this...! RT @rob_farley: Blogged about the first half of #sqlpass #24hop http://t.co ...
21/03/2012,16:24,SQLCindy,RT @sqlpass: @colinstasiuk #24hop session recordings should be available a week or so afterward - as soon as we can get them up. #sqlpass
21/03/2012,16:22,SQLCindy,RT @LadyRuna: Learning about Hadooooooooop on #24HOP....
21/03/2012,16:22,SQLCindy,RT @HanSQL: It has been a very Hadoopy #24HOP.
21/03/2012,16:11,SQLCindy,"@shadyrudy Thanks for attending #24HOP, I hope you are excited about #bigdata"
21/03/2012,16:11,SQLCindy,@denisemc06 thanks for coming to learn more about #bigdata and thanks for posting the DBA/Hadoop link!
21/03/2012,16:10,SQLCindy,@CraigPurnell Thanks for showing interest in #bigdata and for attending my session!
21/03/2012,16:09,SQLCindy,RT @dsfnet: Hadoop on Azure on Channel 9 http://t.co/48SEVwzv #24HOP #SQLPASS
21/03/2012,16:09,SQLCindy,"RT @williammcknight: Big data is not 1) answer to everything, 2) simply a VLDB replace, 3) fast for subsets &amp; filtered data or 4) re ..."
21/03/2012,16:09,SQLCindy,"RT @williammcknight: Who uses #bigdata? Data scientists, Information workers, Anyone who uses BI now, Those Seeking Insights #24hop"
21/03/2012,16:08,SQLCindy,@williammcknight @CraigPurnell Thanks for attending and showing interest in #bigdata!
21/03/2012,16:08,SQLCindy,@dsfnet Thanks for listening to me ramble on about big data and Hadoop today - it was fun!
21/03/2012,16:08,SQLCindy,RT @denisemc06: Follow up to @SQLCindy 's #bigdata #24hop session: NoSQL &lt;&gt; NoDBA http://t.co/XMR1RCTW
21/03/2012,14:53,SQLCindy,Time to log in.... 'Fitting Microsoft Hadoop into your Enterprise BI Strategy' http://t.co/cpnirYd8 #24HOP #BigData
21/03/2012,13:39,SQLCindy,@venzann I'm not sure what was originally scheduled but there was some confusion of our two sessions....
21/03/2012,13:35,SQLCindy,1.5 hours to 'Fitting Microsoft Hadoop into your Enterprise BI Strategy' http://t.co/cpnirYd8 #24HOP #BigData
21/03/2012,01:26,SQLCindy,13.5 hours to my 'Fitting Microsoft Hadoop into your Enterprise BI Strategy' #24HOP #BigData
21/03/2012,01:25,SQLCindy,30 minutes to 'Tier-1 BI in the Age of Bees and Elephants' by @DennyLee #24HOP #BigData
21/03/2012,01:23,SQLCindy,RT @SQLServer: #24HOP starts in 30 minutes! Check out the sessions: http://t.co/RZUhHEVb #SQL2012 #SQLServer #SQLPass
20/03/2012,01:50,SQLCindy,24 hours to pass until 24 Hours of PASS http://t.co/Yfs0HWS9 Guess I better finish my presentation on #BigData....
15/03/2012,19:32,SQLCindy,it's so wrong that when I search for images for a presentation the top images for 'fast' are all about food #sql
15/03/2012,02:41,SQLCindy,RT @datachick: Maybe us socialists in Canada could start air dropping birth control pills over the US. As propaganda.
12/03/2012,22:29,SQLCindy,RT @datachick: I'm appalled by the fact that people really want to end medical treatment for anything related to the 'parts' below.
12/03/2012,22:19,SQLCindy,RT @antoniosch: SQL Server 2012 RTM Sample Databases are Available http://t.co/3JJ3h6cq
12/03/2012,19:57,SQLCindy,"@avinash know what to ignore, work hard to eliminate the noise and leave only potential signals #bigdata"
12/03/2012,19:55,SQLCindy,"@avinash says your data is dirty, get over it #bigdata"
12/03/2012,19:52,SQLCindy,@avinash says right time data is often better than real time data - are most of your decisions actually made by machines right now?
12/03/2012,19:50,SQLCindy,@avinash says spend most of your money on people and less on tech so you can get to the goal of INSIGHTS #bigdata
12/03/2012,19:49,SQLCindy,@avinash says do 'dirty data warehousing ' and 'fail faster while failing forward' #bigdata
08/03/2012,17:38,SQLCindy,RT @markginnebaugh: Our first SQLSaturday Silicon Valley was a success. You can see the photos and comments here. http://t.co/r8fRFS9B # ...
08/03/2012,15:57,SQLCindy,"RT @DataFlux: Could #datamanagement have helped this 84-year-old Mass. voter avoid having to prove that she was, in fact, not dead? http ..."
08/03/2012,15:52,SQLCindy,"@ZamoraO @mattbrauchler ColumnStore index memory requirements depend on #/type of columns, strings take more - how many of yours are strings"
07/03/2012,22:37,SQLCindy,"RT @mattbrauchler: Dear columnstore index, where have you been all my life? Lets be friends because I think you are really cool! Love, M ..."
07/03/2012,22:34,SQLCindy,RT @al3xandru: ♻ The Continuing Story of Hadoop: Summarizing the Strata Conference http://t.co/huSTU3rl #BigData #NoSQLevent
07/03/2012,21:54,SQLCindy,"RT @SQLServer: RT @twit2pdc: @SQLServer Very informative session for Big data, e.g.handling 5PT data  , Dave Campbell, http://t.co/uzGQUWBQ"
07/03/2012,20:30,SQLCindy,RT @klout: The average Klout Score of tonight's #Oscars presenters is 54. A Score of 50 puts you in the 95th percentile.
07/03/2012,19:29,SQLCindy,"#sql2012 launch #sqlserver Required 9s Intro to SQL 2012 AlwaysOn, New High Availability Solution http://t.co/eLQoJNXe"
07/03/2012,19:28,SQLCindy,Motricity going live on #sql2012 http://t.co/0wieGt8y 'Interview with Paul Lisagor'
07/03/2012,19:27,SQLCindy,#sql2012 #sqlserver launch http://t.co/lF8lFpWA 'Required 9s and Data Protection: Automating SQL Server AlwaysOn Management'
07/03/2012,19:04,SQLCindy,RT @davevr: Why Klout is making its bed with Hadoop and … Microsoft http://t.co/O9Flr71t
07/03/2012,19:00,SQLCindy,#sql2012 launch #sqlserver Kevin Farlee 'Required 9s and Data Protection: Protect Data with Higher Chance of Recovery' http://t.co/gRxHWfmq
07/03/2012,18:39,SQLCindy,RT @42windmills: Why Windows 8 Will Be a Hit for Microsoft  #appdevelopment http://t.co/Jl0VLWnT
07/03/2012,18:16,SQLCindy,"RT @Bearshield: Hey #SQLServer: #ColumnStoreIndex, #AlwaysOn, #PowerView are my new best friends....just sayin'"
07/03/2012,18:09,SQLCindy,listening to @mahadevkonar #bigdata 'Extending Hadoop beyond MapReduce'
07/03/2012,18:06,SQLCindy,"RT @SQLServer: Thx Arnie! @ArnieRowland: 44,000 folks signed up for the #SQL2012 Launch -no wonder the site buckled. Stay tuned & patien ..."
07/03/2012,18:05,SQLCindy,"RT @SQLSnee: Dear Developer, 'READ UNCOMMITTED?'  You keep using that word.  I do not think it means what you think it means... #sqlserv ..."
07/03/2012,18:05,SQLCindy,RT @auntkathi: SQL Server 2012 Virtual Launch Event http://t.co/dWpIPLaK working well now
07/03/2012,18:04,SQLCindy,RT @bokmann: I feel a great disturbance in the force- as if thousands of developers stopped coding all at once in order to watch a strea ...
07/03/2012,17:58,SQLCindy,#sql2012 launch #sqlserver http://t.co/Q0dV7KkL 'Blazing-Fast Performance: A Technical Best Practices Tour with ColumnStore Index'
07/03/2012,17:57,SQLCindy,"#sql2012 launch #sqlserver @sqlservermike http://t.co/dAGkVRu8 FileTables, Full-Text Search and Semantic Search...Across Unstructured Data"
07/03/2012,17:55,SQLCindy,#sql2012 launch #sqlserver 'Using the New Security Features and Audit Enhancements to Increase Compliance Policies' http://t.co/WOlY164Y
07/03/2012,17:54,SQLCindy,#sql2012 launch #sqlserver 'Peace of Mind: Scale Mission Critical Application Testing with Distributed Replay' http://t.co/c7EWmlsg #test
07/03/2012,17:53,SQLCindy,#sql2012 launch #sqlserver 'Peace of Mind: Quick Tour Through the New SQL Server Migration Assistant' http://t.co/AYdO5ewU
07/03/2012,17:51,SQLCindy,#sql2012 launch: there's a 'Download PPT' in the upper right for the sessions #sqlserver
07/03/2012,17:50,SQLCindy,#sql2012 launch 'Why Should Oracle DBAs Consider Microsoft SQL Server' http://t.co/PlxIhraU
07/03/2012,17:47,SQLCindy,RT @markginnebaugh: Top Stories from PASS &gt; Today’s SQL Server 2012 Virtual Launch http://t.co/OOSqffzL #SQL2012 #sqlpass
07/03/2012,17:46,SQLCindy,RT @SQLClimber: I'm learning about #SQL2012 by watching video sessions at the #SQLServer 2012 Virtual Launch Event http://t.co/2yWzzIvi  ...
07/03/2012,16:36,SQLCindy,RT @SQLServer: Sorry for the delay everybody! Here's the link to the #SQL2012 keynote to start watching; http://bit.ly/x3DGFH
07/03/2012,16:35,SQLCindy,RT @sharepointlhorn: RT @SQLServer Here's the link to the #SQL2012 keynote; http://bit.ly/x3DGFH --&gt; using this link you can go back  ...
07/03/2012,16:32,SQLCindy,"RT @vickyharp: Thanks, works great. RT @SQLSoldier: Watch the virtual event keynote without logging in: http://t.co/jtu7tFVC"
07/03/2012,16:27,SQLCindy,RT @heigesr2: I know that we all like to rip MSFT from time to time.  #SQL2012 is a great product and this is proof that people want to  ...
07/03/2012,16:16,SQLCindy,RT @Vendoran: SQL community who consistently discusses the importance of ROI is all staring at their screens hitting F5 - things that ma ...
07/03/2012,16:14,SQLCindy,"RT @heigesr2: Believe it or not, this is a good problem.  :-)  #SQL2012 Everybody wants to learn about SQL Server 2012"
07/03/2012,16:13,SQLCindy,RT @DBA_ANDY: MUST....RESIST...URGE...TO...F5.... #sql2012
07/03/2012,16:11,SQLCindy,"RT @SQLServer: Hi everybody, we should be live shortly. We appreciate your patience!"
07/03/2012,16:09,SQLCindy,"RT @SQLServer: BOOM!! #SQL2012 RTM, Feature Pack & Data Tools all available for download NOW! Go get 'em: http://t.co/9ElAMYYp #SQLServe ..."
07/03/2012,15:50,SQLCindy,"@SirSQL Be patient young grasshopper, the event has not yet officially started :-)"
07/03/2012,15:39,SQLCindy,RT @datachick: It's SQL Server Launch day... Learn how #SQL2012 and #BigData can work together: http://t.co/qjBNIxS0
07/03/2012,15:39,SQLCindy,#SQL2012 launch event - be ready to login once the event starts around 8a Pacific
07/03/2012,15:35,SQLCindy,@MidnightDBA @billinkc @StaciaMisner You will be able to log in to the event soon. Please be patient :-) #sql2012
07/03/2012,15:34,SQLCindy,@DBA_ANDY Soon.... Very soon. :-) Thank you for your enthusiasm for #SQL2012 launch and please be patient.
07/03/2012,15:24,SQLCindy,Attend the virtual launch event for #SQL2012 today! http://t.co/GY7VAUXm
06/03/2012,20:33,SQLCindy,Tame your Big Data http://t.co/yKuxW5Hu #sql2012 #bigdata
06/03/2012,20:12,SQLCindy,"RT @nikolaygb: Matt Schumpert, Datameer at #GovBDF: huge shortage of data workers expected due to skills gap; collaboration on data scie ..."
06/03/2012,19:10,SQLCindy,RT @billinkc: You'll be calling them cloud droppings now RT: @DBArgenis: Should we stop calling backups 'dumps'?
06/03/2012,19:07,SQLCindy,RT @paulsalvaggio: Think about it! RT @ZLynxMaster: Big Data Blasphemy: Why Sample? http://t.co/9WBjki7r #analytics #datamining via @met ...
06/03/2012,18:57,SQLCindy,"@Dave_Levy @SQLPoolBoy @PaulRandal @josephsack it's never wrong to make Joe laugh, I say go for it"
06/03/2012,18:55,SQLCindy,RT @datachick: @peschkaj Just say 'Know' to ignorance.
06/03/2012,18:55,SQLCindy,"@datachick Was this a poor, uneducated person saying this?.... suspect not...."
06/03/2012,18:53,SQLCindy,RT @TechCocktail: 5 ways to evaluate new ideas - http://t.co/5j45pbBf by @avand
06/03/2012,18:45,SQLCindy,RT @SQLGal: Looks like a stellar lineup!  #Hadoop in Finance Day New York http://t.co/R4xRzkqu #bigdata
06/03/2012,18:41,SQLCindy,#BoiseBI #MSBI Holly Kelly showing the sheer power of #PowerPivot
