19/07/2010,17:21,mwinkle,@gblock day afters are brutal for me.  Although I find it pays off to push through rather than crash all day (which extends the pain for me)
16/07/2010,23:31,mwinkle,"Wow, #amazon will ship me something to arrive on Sunday for an extra $16 bucks, that's nice to know."
16/07/2010,17:44,mwinkle,"Thinking about a #KindleDX, I have a v1 kindle that my wife has kidnapped, so we need a second."
16/07/2010,15:44,mwinkle,"busy week of interviews lined up, we're looking to hire PM's to work on the #WF4 team, ping me if you're interested!"
15/07/2010,19:00,mwinkle,"@toddkitta DIP switches and happy days, it was a simpler time, optimizing the first 640K of memory by reducing TSR's."
15/07/2010,18:55,mwinkle,"@toddkitta I got the MS-DOS 6.22 upgrade for one of my birthdays when I was a kid, that and a soundblaster card :-)"
15/07/2010,18:35,mwinkle,"just saw a Windows 3 logo in a click through, talk about a flash back. Those were the days."
14/07/2010,20:42,mwinkle,"@adkinn the colors in the water are unbelievable, hope the trip is going well"
14/07/2010,19:56,mwinkle,"picking up a Johnny Cash album from Amazon, it just feels like the thing I need."
14/07/2010,00:04,mwinkle,One of our PM's talks about the #WF4 State Machine http://bit.ly/d6UvCI
14/07/2010,00:01,mwinkle,@EJXD2 grab and go it is.  anything else you want to do in SEA?
13/07/2010,23:49,mwinkle,"@EJXD2 can't wait, epicness to ensue.  Will you be checking a bag (then I can show up 15 minutes later :-) )"
13/07/2010,23:43,mwinkle,"@EJXD2 was thinking @curb_cuisine for lunch on Tuesday, we can swing oysters downtown when we go to get fish"
13/07/2010,23:37,mwinkle,@EJXD2 14 days...
13/07/2010,23:37,mwinkle,"@douglasp the FAQ is hilarious.  'If it takes you more than 4 hours, you're not that tough'"
13/07/2010,22:57,mwinkle,@douglasp that sounds awesome
13/07/2010,22:37,mwinkle,"@jennifermarsman feel free to swing by seattle, it was 52 this morning!"
13/07/2010,20:08,mwinkle,"@larsw I believe their current release uses WF3, it was released before vs2010 shipped if I remember correctly."
13/07/2010,17:27,mwinkle,was thinking about an app like this last week RT @TechFlash Kitchen Monki looks to help cooks organize family recipes http://bit.ly/bkHdcO
13/07/2010,17:11,mwinkle,Story about #WorldWideTelescope using Trident (which uses WF)  http://bit.ly/bKibxP
13/07/2010,17:10,mwinkle,"Cool, new #WorldWideTelescope release (leverages WF to process data on backend) http://bit.ly/b8VuyZ"
13/07/2010,16:29,mwinkle,@mauricedb you will be missed sir
13/07/2010,16:29,mwinkle,thinking about the Add Reference versus Add Service Reference and why we have different reference folders
13/07/2010,15:33,mwinkle,"@larsw Good, I've got a few months to plan now"
13/07/2010,15:32,mwinkle,"@Andersonimes nice, look forward to it!"
13/07/2010,04:37,mwinkle,"the powerpoint sketches someone sent me are screenshots of visio files.  uggghh, that makes for easy editing."
12/07/2010,21:45,mwinkle,"@skonnard I've also heard good things about the weber bullet, what do you like most about the Traeger?"
12/07/2010,20:22,mwinkle,"@skonnard you can bet I will by then, although I've also been thinking about a big green egg."
12/07/2010,18:16,mwinkle,"thinks I will need to have a #pdc10 bbq at the house, just  2 miles from campus"
12/07/2010,18:16,mwinkle,@larsw looking forward to seeing you here!
12/07/2010,17:42,mwinkle,"seriously, a 288 slide deck to read?  If your deck has a ToC, write it in a document, not bullet points."
12/07/2010,16:17,mwinkle,"excited to hear about #PDC10  http://www.microsoftpdc.com, interesting that it will be on campus"
09/07/2010,18:43,mwinkle,"@seesharp enjoy, I went about a year ago and it was amazing"
09/07/2010,18:04,mwinkle,"@DevHawk that's awesome, and I'm quite jealous!"
09/07/2010,15:30,mwinkle,I love the Windows-Arrow key shortcuts in #windows7
09/07/2010,05:31,mwinkle,"Wow, just pulled a dinnerNow slide from a TechEd Australia deck from 2007, glad I keep that stuff around."
09/07/2010,00:31,mwinkle,"kudos to the web platform installer folks, tis a thing of beauty, autostart on install would be nice too"
08/07/2010,23:36,mwinkle,dacpac.... that's all.
08/07/2010,00:37,mwinkle,@timheuer this place goes bananas when it's nice out.
07/07/2010,23:29,mwinkle,"@tkooner oh, you got a text, what was that about?"
07/07/2010,23:27,mwinkle,"@tkooner dad got a pretty nasty cold while he was there, so I hope that he's feeling better."
07/07/2010,23:23,mwinkle,"@tkooner all parties survived, which is encouraging.  I'll be curious about any feedback you get :-)"
07/07/2010,23:08,mwinkle,"@tkooner all the time, glad to hear that's what's it about."
07/07/2010,23:02,mwinkle,@tkooner is left hanging on that statement
07/07/2010,21:46,mwinkle,is concerned I'm having conversations with myself via word doc comments
07/07/2010,20:02,mwinkle,"damn, have to turn #soundersfc tickets for tonight"
07/07/2010,17:42,mwinkle,"thinks @gblock would be happy, interviewee mentioned MEF this morning"
07/07/2010,17:22,mwinkle,"loves using RoundTable, this morning I'm interviewing a candidate in India via one."
07/07/2010,04:13,mwinkle,"Ahh well, that's why my @ replies aren't showing up.  http://bit.ly/aVN1dt"
07/07/2010,04:06,mwinkle,RT @timoreilly: Frustrated by flamebait @nytimes reporting in Microsoft developer story: http://bit.ly/bjKcBe
07/07/2010,03:42,mwinkle,"weird, I only see replies from friends with 'locked' status updates, any idea what button I clicked to do that?"
07/07/2010,03:40,mwinkle,@gblock what kind of bike did you get & where did you get it?
04/07/2010,19:43,mwinkle,Northwest delorean club at the kirkland parade http://post.ly/lpIU
30/06/2010,18:12,mwinkle,"@KAYAK Moorea, in French Polynesia"
30/06/2010,17:21,mwinkle,i really dig the lizard on #bing today
30/06/2010,17:18,mwinkle,WCF Data Service on #AppFabric: bits - http://bit.ly/bq4jHE  writeup - http://bit.ly/a4ZwYl
30/06/2010,16:39,mwinkle,going to take my parents to @curb_cuisine when they arrive later today
30/06/2010,16:37,mwinkle,"@timheuer the bus system up here is very commuter friendly, and a lot have wifi as well"
30/06/2010,05:36,mwinkle,the day before vacation is always so full of stuff that needs to get done.
30/06/2010,00:15,mwinkle,"uncertainty happens, deal with it"
29/06/2010,22:34,mwinkle,makes for lots of entertainment for the other 37 and a good laugh break once the 3 figure out what's going on.
29/06/2010,22:33,mwinkle,loves a meeting with 40 people and only 3 people know the what the code name being discussed is.
29/06/2010,20:00,mwinkle,@jennifermarsman tomorrow is international mother daughter reassemble home electronics day :-)
28/06/2010,22:14,mwinkle,"nice, I reply to @shanselman and somebody else wants to trade pics with me."
28/06/2010,22:13,mwinkle,@gblock yikes
28/06/2010,20:56,mwinkle,@shanselman my wife found the profile occasionally useful and highly entertaining.
28/06/2010,20:36,mwinkle,"@jeremydmiller I don't think I appreciated it at the time, would like to go back to it at some point."
26/06/2010,22:42,mwinkle,Kids enjoying a sunny day on the lawn http://post.ly/kssw
26/06/2010,21:01,mwinkle,that goalie v goalie replay was pretty awesome
25/06/2010,17:28,mwinkle,Format as table is one of my favorite excel features
24/06/2010,23:37,mwinkle,"on a call with Dharma, head is about to explode"
24/06/2010,19:51,mwinkle,"@alanstevens and @alanstevens is tweeting me back in my dreams, holy cow this is about to get weird"
24/06/2010,19:48,mwinkle,"yikes, my pedometer needs a new battery.  I was worried when it said I hadn't walked at all today."
24/06/2010,18:36,mwinkle,"@larsw Cool, shoot me a mail, or we can schedule a call and get the right folks looped in"
24/06/2010,18:29,mwinkle,"@larsw last few bits of the current thing I have to work on, there are still lots of other specs to work on :-)"
24/06/2010,17:59,mwinkle,jamming through the last few bits of a spec and having fun doing it
24/06/2010,02:36,mwinkle,does not find it reassuring when his bank's billpay site starts timing out in the middle of transactions #hopeforacid #boa
23/06/2010,19:29,mwinkle,"@ritjain74  glad to hear, let me know if you have any questions"
23/06/2010,19:29,mwinkle,@lukemauri let us know what you think!
23/06/2010,19:26,mwinkle,"sign I work in software, just told a rafting company employee I'm looking forward to the release when referring to a trip. #needvacation"
21/06/2010,16:50,mwinkle,"definitely find I click on ads in facebook much more often than I do in Google, although the facebook ones seem creepily personalized"
20/06/2010,20:39,mwinkle,"looking for a good, Seattle area CSA with pickup locations on the eastside"
20/06/2010,20:25,mwinkle,@EJXD2 hope it didn't take 4 hours between courses
19/06/2010,22:26,mwinkle,"@richardblewett priceless, will need to add that to new design meetings"
19/06/2010,19:31,mwinkle,giant convoy of german cars headed east highway 2 this afternoon
19/06/2010,18:36,mwinkle,"@EJXD2 guilty, but we do use them for the kids"
18/06/2010,22:21,mwinkle,"@sonamsaxena that's super sweet, must order now"
18/06/2010,22:02,mwinkle,"@amyrc if that's the case, where's the rooftop bar?"
18/06/2010,21:40,mwinkle,@stoiveyp You could add persistence and a delay activity to the sample here http://bit.ly/bExO6j  and that should give your durable timers.
18/06/2010,21:37,mwinkle,@stoiveyp you can use WorkflowServiceHost as the generic host (you don't have to use the messaging activities to host there).
18/06/2010,21:24,mwinkle,"trying to think of a better name for the #wf4 designer MetadataStore, the current name is way, way too broad for an attribute table"
18/06/2010,20:25,mwinkle,@jeremcc Look into Activity&lt;T&gt; and WorkflowInvoker to be able to easily return values from an activity/workflow execution
18/06/2010,20:24,mwinkle,"@jeremcc designer: new look and feel, improved usability, greatly improved speed, better programming model for designer creation & rehosting"
18/06/2010,20:24,mwinkle,"@jeremcc we can now flow in transactions, so you can call WF within existing transactions."
18/06/2010,20:23,mwinkle,"@jeremcc in short, we've made a bunch of those easier"
18/06/2010,20:03,mwinkle,"@LostInTangent beer, but I think they have that covered as well"
18/06/2010,19:59,mwinkle,"must write spec, must ignore weather, #worldcup and friday-ness"
18/06/2010,18:52,mwinkle,"@jeremcc What did you not like before? We've made a number of improvements in terms of perf, programming model and designer (if you use it)"
18/06/2010,18:48,mwinkle,RT @SamVanhoutte: New blog post -&gt; Deploying a WF4 #Workflow Service to Windows #Azure : http://bit.ly/bRR61h  #AppFabric #Cloud
18/06/2010,18:35,mwinkle,@Imaji it is not currently supported in the express editions.
18/06/2010,18:35,mwinkle,May have to get a new PC for this one http://amzn.to/cuMn9V
18/06/2010,18:30,mwinkle,like walking past the tv's and seeing folks jammed around them watching #worldcup games
18/06/2010,00:02,mwinkle,using #WPF and #WF4 togetherhttp://bit.ly/c4rErZ
17/06/2010,18:30,mwinkle,RT @piboeing: Alaska Airlines announces Seattle-St. Louis service http://bit.ly/a1vfpX
17/06/2010,00:35,mwinkle,"@Imaji awesome, I'm glad to hear it!"
16/06/2010,18:33,mwinkle,@judell in redmond this week June is the new January
16/06/2010,18:00,mwinkle,Loves that @Kayak will let me filter out regional jets on flights.  Sweet.
16/06/2010,00:46,mwinkle,sweet trip!  RT @REI_CoOp  unBELIZEable snorkeling views on this 11 day multisport tour of the country #TravelTuesday http://bit.ly/aC4lxC
16/06/2010,00:42,mwinkle,@EJXD2 At what inning does that beating stop?
16/06/2010,00:42,mwinkle,"Unknown (to me) #WF3 designer feature, right click on msging activities and select 'Show activities with same contract'  that's interesting"
14/06/2010,19:32,mwinkle,@Imaji thanks much!  Let me know if you have any feedback or questions!
14/06/2010,19:05,mwinkle,"ESPN on XBOX, sweetness, I look forward to seeing more things like this! http://tcrn.ch/bdWgtw"
11/06/2010,15:35,mwinkle,When I get an email from @REI_CoOp i'm like a kid who just found out the Christmas catalog arrived.
10/06/2010,11:56,mwinkle,"@larsw i _think_ it has something to do with persistence, let me do some looking into it."
10/06/2010,11:54,mwinkle,"really do not like flying in crj900's, way too small of a plane for 3+ hours."
10/06/2010,11:15,mwinkle,@douglasp  I'm at d2 right past the security checkpoint.
10/06/2010,11:05,mwinkle,freezing in the New Orleans airport waiting for my flight
10/06/2010,11:04,mwinkle,@douglasp I'm hanging in d2 and the wifi is working fine for me.
09/06/2010,22:39,mwinkle,"@tedneward +1, the conf center is a giant void of cellular function"
09/06/2010,19:33,mwinkle,"setting up for my talk at #techEd, this room is quite a walk away!"
09/06/2010,18:15,mwinkle,"@larsw, @mauricedb, I'll look into those."
09/06/2010,17:57,mwinkle,"definitely liking @hotelmonteleone, nice location, cozy room, friendly staff.  Looking forward to the bar after my talk today!"
09/06/2010,17:19,mwinkle,"Will talk about #WF4 at #TechEd at 3:15, room 398, see you there!"
09/06/2010,14:56,mwinkle,"back to the conference center for me, hanging at the booth talking #wf4 at #teched"
09/06/2010,04:33,mwinkle,RT @LostInTangent: OH: 'The iPad may not support Flash but it supports OData. What more do you need?'
08/06/2010,16:05,mwinkle,I like using #WF4 ActivityAction but the syntax always seems to throw me off
08/06/2010,15:35,mwinkle,"@larsw that does seem like a bug, I'll let the doc team know!"
08/06/2010,13:37,mwinkle,"@rickggaribay sorry man, just saw this, phone's batteries died early last night.  I'll be out and about the next few nights :-)"
08/06/2010,13:36,mwinkle,+1 RT @howard_dierking have I mentioned recently how much I love USAA?
08/06/2010,01:53,mwinkle,Little snack at cafe du monde http://post.ly/in2U
07/06/2010,22:21,mwinkle,St. Louis cathedral and jackson square http://post.ly/imAB
07/06/2010,15:59,mwinkle,thought the sharepoint wp7 demo at #techEd was pretty sweet.
07/06/2010,13:38,mwinkle,Headed to the keynote (and registration at #techEd)
06/06/2010,22:24,mwinkle,"stuck on runway at msy, still waiting for our gate to open up.  people have started walking to the bathroom (despite glares from staff)"
06/06/2010,21:55,mwinkle,"wheels down in new orleans for #teched, glad to be done flying for the day"
04/06/2010,20:32,mwinkle,"getting excited about heading to TechEd next week, still got some #WF4 demos to finish :-)"
04/06/2010,18:48,mwinkle,found an old colleague from my days at #LRS is now at MSFT on an internal alias.
04/06/2010,18:14,mwinkle,@cwoodruff i sense a remix 'who's down with OPD' :-)
04/06/2010,18:08,mwinkle,"hmm, email down, was wondering why I was hearing crickets..."
04/06/2010,18:07,mwinkle,"@timheuer yes, weekend starts early, or alternatively, I may actually get some work done."
03/06/2010,19:41,mwinkle,looking into a kayak class
03/06/2010,15:43,mwinkle,"@dvdstelt would love to hear more details, and congrats on moving closer to deployment."
03/06/2010,15:25,mwinkle,ambient music at the training I am at is the theme to Twin Peaks.  it's a little creepy.
02/06/2010,04:28,mwinkle,@81megs hope you plan the rest of the week in front of the tv...
02/06/2010,04:28,mwinkle,@larsw can you send me more details and I will hook you up with the ASR (Add Service Reference) team.
02/06/2010,04:26,mwinkle,"@james_holcomb thanks for filling it out, I'll pass along that feedback to the right folks."
01/06/2010,15:50,mwinkle,"@tkooner it was good seeing you guys as well, I'll start putting together a trip mail that we can all start discussing on ."
01/06/2010,15:16,mwinkle,@kwreinsch apparently you are going through the same mails as me :-)
01/06/2010,15:16,mwinkle,"Do you use the WF rules engine, we've got a few questions for you... http://bit.ly/c4tgWU   #WF3 #WF4"
31/05/2010,22:20,mwinkle,Grocery shopping with the kids http://post.ly/i2ye
30/05/2010,17:19,mwinkle,And the little guy at lucas park as well http://post.ly/hvW9
30/05/2010,17:12,mwinkle,Breakfast at lucas park grill http://post.ly/hvTH
28/05/2010,17:54,mwinkle,"@larsw hmmmm the samples in the sdk?  i'm out of the office and can't check where they are at right now, probably in wf/basic/designer -ish"
28/05/2010,14:52,mwinkle,@DenisonU class of 01 here!
28/05/2010,14:47,mwinkle,@larsw there is an sdk sample that is a viewstate cleaning xaml writer which will clean for you.
27/05/2010,18:44,mwinkle,"@richardblewett, @larsw we've heard that request before.  I'd be curious about scenarios, email me."
27/05/2010,18:43,mwinkle,"@Microsoft, really, steveb won't be riding in the belmont?  All that money I had on the 2 horse, down the drain now..."
27/05/2010,16:20,mwinkle,forgot how good #kshe sounds
26/05/2010,20:44,mwinkle,"@tkooner unknown how delayed we will be out of Denver, sometime around 7 ish."
26/05/2010,19:52,mwinkle,tornado warning just issued at #dia... awesome
25/05/2010,21:08,mwinkle,need to figure out what I need to change to get my blog back to looking like normal
25/05/2010,20:40,mwinkle,waiting for @eschelj to chime in on the boise thread.
25/05/2010,20:29,mwinkle,RT @hoopsomuah: Woah RT @dennispi Drawing in... Excel. Wow http://ow.ly/1PpCd
25/05/2010,20:28,mwinkle,@hoopsomuah @dennispi  that video makes my day
25/05/2010,18:17,mwinkle,@stoiveyp what happens if you explicitly set the width / height of the activity designer
25/05/2010,18:17,mwinkle,RT @raffaeler: My session slides and samples on 'what's new in WF4 and WCF4' here:  http://bit.ly/9rFVbF
25/05/2010,18:04,mwinkle,"@michaelamanfi makes it hard to generalize, and so we've provided the extensibility to create your own."
25/05/2010,18:04,mwinkle,"@michaelamanfi platform, we have had ISV's do that.  We generally found that every vertical wants a different type of experience, which =&gt;"
25/05/2010,18:03,mwinkle,"@michaelamanfi correct, our 'default' customer for the designer is the developer.  You can create a business user experience on the=&gt;"
23/05/2010,21:51,mwinkle,"@EJXD2 just got signoff, we're all green for Boise."
23/05/2010,21:45,mwinkle,"@EJXD2 yeah, the stream of 40 tweets is a bit tough to follow."
23/05/2010,21:40,mwinkle,"@EJXD2 studying derivatives was one of the most interesting parts of my mba, lots of fun math"
23/05/2010,18:00,mwinkle,Two reasons why i'm a lucky guy http://post.ly/h61w
23/05/2010,17:41,mwinkle,Kids lounging about at @_ucl http://post.ly/h5vk
23/05/2010,03:44,mwinkle,cascadian telegrams: sea scallops with asparagus sauce http://post.ly/h1tf
21/05/2010,18:47,mwinkle,"@gblock  I ended up getting one through Atlanta that was a little more pricy, but only one stop."
21/05/2010,18:39,mwinkle,@gblock Seattle to New Orleans actually :-)
21/05/2010,18:15,mwinkle,RT @NunoGodinho: State Machine is BACK to #wf4 with the http://bit.ly/d0wy1Q 'WF State Machine Activity Pack CTP 1'. Check this and more ...
21/05/2010,17:47,mwinkle,@EJXD2 we'll have to find some music for you when you come up here to kickoff #weekOfBoise
21/05/2010,17:45,mwinkle,"@gblock yes, now I'm going via Iceland on a Fedex flight with a stop in Santiago, but it's in policy :-)"
21/05/2010,17:41,mwinkle,is not going to save $100 bucks by going to New Orleans through PHX then ORD then MSY
21/05/2010,17:37,mwinkle,buying tickets to head to New Orleans in June for #TechEd.  Looks like I'll arrive Sunday afternoon.
19/05/2010,21:56,mwinkle,feels funny when the answer is 'append a guid'
19/05/2010,20:45,mwinkle,"yikes, flights for teched are through the roof, $720 bucks for decent hours."
19/05/2010,20:43,mwinkle,@jennifermarsman those are definitely my favorites! I hope they help
19/05/2010,01:59,mwinkle,RT @JustinAngel: @mwinkle WF FTW! http://twitter.com/JustinAngel/status/14264937795
18/05/2010,17:48,mwinkle,"trying to plot a montana rafting trip this summer, we'll see how it works out"
18/05/2010,16:52,mwinkle,working on my #TechEd talk
17/05/2010,22:00,mwinkle,"@gulerin No, the flowchart itself would not know about the scheduling semantics that you want the custom node to do."
17/05/2010,17:04,mwinkle,Wedding present for Kurt and Katie?? http://post.ly/gLvv
17/05/2010,16:59,mwinkle,"@Andersonimes ours used to, but sometimes I get missed ones that just popped up on a desktop somewhere."
17/05/2010,16:46,mwinkle,@Andersonimes unlikely to become my corporate IM system anytime soon :-)
17/05/2010,16:38,mwinkle,"rain all week in redmond, looking forward to being rather productive."
17/05/2010,16:37,mwinkle,"@EJXD2 clearly the fact that the @DenisonU mascot was a 'large area of a low frequency primary color,' left us wanting for more."
16/05/2010,16:55,mwinkle,@JustinAngel is this the last weekend up there?  enjoy it!
16/05/2010,16:50,mwinkle,i hate it when i log  into a machine and see missed IMs from two weeks ago that i never knew i missed.
16/05/2010,15:10,mwinkle,thinking about taking the family to @curb_cuisine this afternoon
15/05/2010,23:33,mwinkle,Little guy working hard to drw with chalk http://post.ly/g9Ug
15/05/2010,23:21,mwinkle,"@81megs as long as there aren't any buttered popcorn ones, they look great"
15/05/2010,20:56,mwinkle,"while Libby's in class all day, I'm having fun hanging with the kids at the park, coffee shop, and backyard. nice to unwind"
15/05/2010,14:16,mwinkle,Welcome to Baron Farms! http://post.ly/g6tg
15/05/2010,02:19,mwinkle,"@gblock do tell, do tell!  look forward to the news!"
14/05/2010,18:57,mwinkle,Haute Route Ski Tour with North Cascades Mountain Guides http://post.ly/g1Ml
13/05/2010,22:46,mwinkle,Beautiful day on the side of the lake http://post.ly/ftV2
11/05/2010,18:19,mwinkle,"@Iwanarif7 can you shoot me an email with more details on what you are looking for, we've got some folks thinking about that"
11/05/2010,16:35,mwinkle,@EJXD2 amuse bouche?
11/05/2010,16:34,mwinkle,@ben_moore which VB syntax do you find you are using most frequently (trying to understand types of expressions folks write)
11/05/2010,16:33,mwinkle,"@Iwanarif7 in what way would you like to see it integrated?  Also, are you talking beyond what you could do with the WCF integration?"
11/05/2010,16:31,mwinkle,@EJXD2 FOS?
11/05/2010,16:24,mwinkle,"good music day, pulp fiction / reservoir dogs soundtracks followed by van halen... good way to get through a mail backlog"
09/05/2010,15:28,mwinkle,is really surprised by the dev tools in IE and Chrome... been a while since I hacked around with that kind of stuff
07/05/2010,17:28,mwinkle,"@Kefje cool, I've forwarded that to the debugger folks who should be contacting you for more details."
06/05/2010,17:00,mwinkle,@joshholmes there seems to be a growing consensus around not doing it... but first prize is a 30' monitor
06/05/2010,16:43,mwinkle,@chevenix that sounds like the voice of experience!
06/05/2010,16:20,mwinkle,"@Kefje Can you send me mail on that, I'd like to loop in one of our debugging guys."
06/05/2010,16:17,mwinkle,any tips on riding a mechanical bull?
05/05/2010,21:08,mwinkle,@timheuer @rickggaribay I also try to always have some protein (jerky) with carbs so that I don't have the big sugar drop a few hours later
05/05/2010,20:58,mwinkle,@rickggaribay there are also mobile ones that run on a variety of phones
05/05/2010,20:57,mwinkle,"@rickggaribay I'm using a tracking app that our gym put together, it's silverlight based, has a wide catalog, and just update every meal."
05/05/2010,20:07,mwinkle,@rickggaribay I find tracking my meals helps me have a lot more context about the food choices I have.
05/05/2010,17:06,mwinkle,"@mauricedb thanks for the mail, that would have been about 20 tweets :-)"
05/05/2010,17:05,mwinkle,Thinking about ways to improve the #WF4 WorkflowItemPresenter model
05/05/2010,16:31,mwinkle,RT @mauricedb: RT @cliffsimpkins Q of the week: #BPEL in #WF4 - thoughts? needed? checkbox-only feature? EI-ish-only feature? LCD standa ...
05/05/2010,05:22,mwinkle,@mauricedb What would you be looking for using it for?
04/05/2010,16:38,mwinkle,pounding through the todo's this morning.
03/05/2010,00:33,mwinkle,"dinner tonight, Mediterranean shrimp http://post.ly/eZgX"
03/05/2010,00:32,mwinkle,how to cut fennel http://post.ly/eZg9
02/05/2010,16:10,mwinkle,giant box of old yearbooks to the attic... we'll look at that the next time we move...
02/05/2010,03:04,mwinkle,Grace has decided early on italy as her first study abroad post http://post.ly/eSCh
30/04/2010,16:01,mwinkle,"@stoiveyp cool, if there are additional topics that would be helpful, let me know!"
30/04/2010,16:00,mwinkle,@raffaeler I think that would be a cool blog post / sample app
30/04/2010,03:51,mwinkle,Why does iTunes tell me that I should close outlook before installing iTunes?  What weird bit of sharing is happening there?
30/04/2010,00:40,mwinkle,@stoiveyp What kind of activities are you building?
30/04/2010,00:40,mwinkle,"@ntotten glad to hear it, what are you trying to build?"
30/04/2010,00:39,mwinkle,@raffaeler link??
28/04/2010,22:14,mwinkle,"@EJXD2 or a very, very bad thing"
28/04/2010,18:29,mwinkle,"@larsw yep, got it and got it to the right folks."
28/04/2010,17:52,mwinkle,"@toddkitta mountains of frozen meat, a little squid, and a different sauce combination + a buffet, that place is awesome."
28/04/2010,17:52,mwinkle,"@larsw just looped in two folks who know a little bit about that area, we'll see what we can come up with."
28/04/2010,17:49,mwinkle,@andymilligan tell me more :-)   /cc @gblock
28/04/2010,17:47,mwinkle,@toddkitta that place was my epically favorite lunch location (it was the old brett hull's place way back in the day I think)
28/04/2010,15:45,mwinkle,@larsw :-)  hope things are well
27/04/2010,16:35,mwinkle,"@UdiDahan how did wf3 break between netfx3, 3.5 and 3.5sp1?"
26/04/2010,18:48,mwinkle,"@gblock good luck, let me know how it goes."
26/04/2010,18:23,mwinkle,@keithelder  look forward to seeing you sir!
25/04/2010,23:06,mwinkle,looking for family friendly cabins in / around #OlympicNationalPark.  Any recommendations?
23/04/2010,21:50,mwinkle,@rickggaribay Craig wrote that part... we got some interesting feedback on that chapter :-)
22/04/2010,20:10,mwinkle,@skonnard thinkpad w500 :-)
22/04/2010,19:51,mwinkle,"@JustinAngel hope you liked it, if you have any feedback, let me know!"
22/04/2010,19:50,mwinkle,@JustinAngel  reshosting and designer extensibility were big things for the WF tools team in vs2010.
22/04/2010,19:49,mwinkle,"Woot woot, new laptop just arrived!"
22/04/2010,04:48,mwinkle,"@chevenix look in the Extensions collection of WorkflowApplication, WorkflowInvoker, WorkflowServiceHost, etc"
22/04/2010,03:36,mwinkle,"@chevenix I find it awesome at all hours of the day, but I am biased :-)"
22/04/2010,00:03,mwinkle,@Ascension yes
21/04/2010,20:27,mwinkle,RT @cliffsimpkins: Two new #WF4 CTP drops on CodePlex today: WF4 state machine and ADO.NET activity pack:  http://bit.ly/bd5Oop
21/04/2010,20:26,mwinkle,"Want to work on the #WF4 designer?  We're looking to hire a PM, contact me for details.  http://bit.ly/chaf5P"
19/04/2010,18:50,mwinkle,RT @JimLamb: Compare WF4 XAML files while ignoring display (state) info - http://bit.ly/cADfPV
15/04/2010,09:46,mwinkle,"Due to the volcano, I'm glad I didn't opt for the 'fly back through Amsterdam and circumnavigate' option."
14/04/2010,05:56,mwinkle,"RT @hoopsomuah: Seriously people, this is important!  RT @haacked: It kills me too. Get the message out! http://xkcd.com/727/"
13/04/2010,06:49,mwinkle,@jolson88 get a pedometer and set a reasonable goal of steps to track to daily.
13/04/2010,01:46,mwinkle,"@Kefje in the designer, it can be done at the place where you define the inargument.  In code you could do it in the .ctor, or cacheMetadata"
13/04/2010,01:41,mwinkle,"RT @brada: @mwinkle makes his acting debut...  http://bit.ly/91nTOf!  Fantastic, but keep your day job Matt!  ;-)"
13/04/2010,01:17,mwinkle,RT @deepfriedbytes: New Show! Episode #51 - Exploring Workflow Foundation 4.0 with Matt Winkler @mwinkle http://tinyurl.com/deepfried51
12/04/2010,03:07,mwinkle,Up and and at 'em in Shanghai.  About to review some WF4 state machine stuff.
12/04/2010,02:25,mwinkle,"@Andersonimes thanks for the advice, I'll add it to the list and hope to make it there!"
12/04/2010,02:25,mwinkle,"@mauricedb thanks, I'm looking forward to it."
10/04/2010,20:28,mwinkle,wheels up in 30 to shanghai via tokyo for a week to meet up with part of our team.
08/04/2010,19:46,mwinkle,hailing like crazy in Redmond
07/04/2010,22:57,mwinkle,"RT @wsdot: Ready for more? Winter storm for Olympics, Cascades thurs-fri. Snow level 1,000 ft w/ 1-2 feet of snow. http://bit.ly/bgGz2u"
07/04/2010,22:15,mwinkle,Nice!!  RT @jcdekoning: Blogpost about Turing Machine implementation for counting with WF4 and FlowChart http://tinyurl.com/ydzwnq6
07/04/2010,17:41,mwinkle,"RT @CODitCompany: CODit organizes a deep dive #AppFabric and #WF4 training in Brussels, June 15-18, given by @jonflanders.  Subscribe: h ..."
07/04/2010,17:35,mwinkle,"Two #WF3 designer hotfixes to address slow load times, slow bind/rules/type dialogs    http://bit.ly/cTUVMy http://bit.ly/b8LjF4"
06/04/2010,04:38,mwinkle,"RT @smarx: This is so awesome. I'm sitting here just watching my desktop wallpaper change randomly. :) Thanks, guys! http://annoysmarx.c ..."
05/04/2010,17:42,mwinkle,RT @tkooner: Of course he did! #stlcards #pujols
03/04/2010,18:26,mwinkle,"my 18 month old totally dominated the egg hunt, only threw a few elbows, and came up with two boxes of peeps!"
02/04/2010,16:53,mwinkle,RT @wsdot: RT  @wsdot_traffic: Wind gusts on SR 520 picking up. Peak gust 24 mph this hour. Watch the gust-tracker: http://bit.ly/uuvBV
01/04/2010,16:55,mwinkle,RT @sriramk: msft folks - msw on corpnet has some good content today.
01/04/2010,16:52,mwinkle,"@EJXD2 take care of them, k? Wish I could hang out as well!"
01/04/2010,03:27,mwinkle,"@jcdekoning look forward to that blogpost, sounds pretty cool!"
01/04/2010,03:26,mwinkle,RT @jcdekoning: Made a turing machine implementation for counting with WF4 and flowchart. Will add blogpost soon http://twitpic.com/1c92l5
31/03/2010,18:19,mwinkle,@jeffsand there is one available for purchase at DeLorean northwest
31/03/2010,18:08,mwinkle,remaking Red Dawn?  really? Can't we just leave well enough wholesome childhood memories alone?  http://bit.ly/a7gu3n
